date,open,high,low,close,volume,ret,source
2022-04-15,9.41,10.12,9.17,9.88,382536,0.04772004241781569,akshare_stock_zh_a_hist
2022-04-18,9.81,11.05,9.73,11.05,402920,0.11842105263157898,akshare_stock_zh_a_hist
2022-04-19,11.0,11.29,10.37,10.45,538231,-0.05429864253393679,akshare_stock_zh_a_hist
2022-04-20,10.6,10.95,10.45,10.69,472005,0.022966507177033524,akshare_stock_zh_a_hist
2022-04-21,10.5,10.95,10.15,10.21,369107,-0.0449017773620205,akshare_stock_zh_a_hist
2022-04-22,10.24,10.77,9.95,10.48,375294,0.026444662095984395,akshare_stock_zh_a_hist
2022-04-25,10.2,10.2,9.25,9.35,382489,-0.10782442748091614,akshare_stock_zh_a_hist
2022-04-26,9.48,10.0,9.29,9.58,407696,0.024598930481283476,akshare_stock_zh_a_hist
2022-04-27,9.45,10.68,9.44,10.58,493187,0.10438413361169108,akshare_stock_zh_a_hist
2022-04-28,10.44,10.52,10.03,10.29,361648,-0.027410207939508546,akshare_stock_zh_a_hist
2022-04-29,10.4,11.4,10.11,11.2,511540,0.08843537414965996,akshare_stock_zh_a_hist
2022-05-05,11.17,11.79,11.0,11.69,448275,0.043749999999999956,akshare_stock_zh_a_hist
2022-05-06,11.2,11.55,11.1,11.37,280734,-0.027373823781009388,akshare_stock_zh_a_hist
2022-05-09,11.31,12.03,11.31,11.76,315522,0.03430079155672838,akshare_stock_zh_a_hist
2022-05-10,11.45,12.34,11.4,12.15,262961,0.03316326530612246,akshare_stock_zh_a_hist
2022-05-11,12.07,12.94,11.99,12.31,336184,0.013168724279835509,akshare_stock_zh_a_hist
2022-05-12,12.2,12.56,11.95,12.08,208406,-0.018683996750609277,akshare_stock_zh_a_hist
2022-05-13,12.3,13.1,11.94,12.95,313909,0.07201986754966883,akshare_stock_zh_a_hist
2022-05-16,13.0,13.4,12.82,12.87,235696,-0.00617760617760621,akshare_stock_zh_a_hist
2022-05-17,12.86,13.23,12.45,13.15,254859,0.02175602175602176,akshare_stock_zh_a_hist
2022-05-18,13.1,13.15,12.61,12.8,202076,-0.026615969581749055,akshare_stock_zh_a_hist
2022-05-19,12.54,12.97,12.35,12.9,127046,0.0078125,akshare_stock_zh_a_hist
2022-05-20,12.88,12.91,12.17,12.54,343012,-0.027906976744186185,akshare_stock_zh_a_hist
2022-05-23,12.51,13.0,12.28,12.78,192059,0.019138755980861344,akshare_stock_zh_a_hist
2022-05-24,12.78,13.25,12.54,12.56,267652,-0.017214397496087552,akshare_stock_zh_a_hist
2022-05-25,12.4,13.02,12.39,12.78,163187,0.01751592356687892,akshare_stock_zh_a_hist
2022-05-26,12.79,13.31,12.44,13.31,255189,0.04147104851330208,akshare_stock_zh_a_hist
2022-05-27,13.29,13.49,12.66,12.96,335177,-0.026296018031555235,akshare_stock_zh_a_hist
2022-05-30,12.99,14.35,12.96,14.15,405791,0.091820987654321,akshare_stock_zh_a_hist
2022-05-31,14.04,14.34,13.87,14.08,264338,-0.004946996466431153,akshare_stock_zh_a_hist
2022-06-01,14.0,14.68,13.86,14.33,270680,0.01775568181818188,akshare_stock_zh_a_hist
2022-06-02,14.41,14.55,14.15,14.25,163760,-0.005582693649685999,akshare_stock_zh_a_hist
2022-06-06,14.05,15.24,14.05,14.53,407374,0.01964912280701747,akshare_stock_zh_a_hist
2022-06-07,14.53,15.13,14.41,14.62,295616,0.006194081211287061,akshare_stock_zh_a_hist
2022-06-08,14.76,15.08,14.05,14.39,297441,-0.015731874145006763,akshare_stock_zh_a_hist
2022-06-09,14.41,14.59,14.05,14.53,266254,0.009728978457261839,akshare_stock_zh_a_hist
2022-06-10,14.22,15.62,14.15,15.26,367433,0.050240880935994436,akshare_stock_zh_a_hist
2022-06-13,15.15,15.34,14.93,15.3,227742,0.002621231979030192,akshare_stock_zh_a_hist
2022-06-14,15.15,15.49,14.98,15.35,226159,0.0032679738562091387,akshare_stock_zh_a_hist
2022-06-15,15.35,15.66,14.63,14.66,270748,-0.044951140065146555,akshare_stock_zh_a_hist
2022-06-16,14.66,14.98,14.51,14.61,166938,-0.0034106412005457942,akshare_stock_zh_a_hist
2022-06-17,14.44,14.87,14.32,14.8,161970,0.013004791238877544,akshare_stock_zh_a_hist
2022-06-20,14.85,14.95,13.64,13.76,528828,-0.07027027027027033,akshare_stock_zh_a_hist
2022-06-21,13.67,14.3,13.41,13.98,383173,0.015988372093023395,akshare_stock_zh_a_hist
2022-06-22,14.05,14.24,13.36,13.46,350978,-0.03719599427753928,akshare_stock_zh_a_hist
2022-06-23,13.56,14.5,13.49,14.48,357019,0.07578008915304602,akshare_stock_zh_a_hist
2022-06-24,14.51,15.02,14.16,14.24,298529,-0.016574585635359185,akshare_stock_zh_a_hist
2022-06-27,14.3,14.51,13.45,13.58,601557,-0.0463483146067416,akshare_stock_zh_a_hist
2022-06-28,13.5,13.56,12.55,13.54,633330,-0.002945508100147376,akshare_stock_zh_a_hist
2022-06-29,13.35,13.6,12.93,13.1,339610,-0.032496307237813826,akshare_stock_zh_a_hist
2022-06-30,13.11,13.47,13.03,13.11,270664,0.0007633587786259888,akshare_stock_zh_a_hist
2022-07-01,13.11,13.26,12.9,13.02,183803,-0.006864988558352381,akshare_stock_zh_a_hist
2022-07-04,13.04,13.08,12.55,12.66,326561,-0.027649769585253448,akshare_stock_zh_a_hist
2022-07-05,12.63,12.7,11.3,11.59,950243,-0.08451816745655616,akshare_stock_zh_a_hist
2022-07-06,11.61,12.13,11.6,11.86,472604,0.023295944779982758,akshare_stock_zh_a_hist
2022-07-07,11.87,11.92,11.58,11.69,259239,-0.01433389544688024,akshare_stock_zh_a_hist
2022-07-08,11.74,11.87,11.46,11.58,254604,-0.009409751924721932,akshare_stock_zh_a_hist
2022-07-11,11.46,11.78,11.11,11.26,281333,-0.02763385146804842,akshare_stock_zh_a_hist
2022-07-12,11.19,11.26,10.96,11.06,201111,-0.017761989342806372,akshare_stock_zh_a_hist
2022-07-13,11.1,11.17,10.77,10.87,266236,-0.017179023508137492,akshare_stock_zh_a_hist
2022-07-14,10.8,11.24,10.78,11.01,324403,0.012879484820607301,akshare_stock_zh_a_hist
2022-07-15,11.02,11.34,10.86,11.08,345116,0.006357856494096259,akshare_stock_zh_a_hist
2022-07-18,11.1,11.32,10.47,11.24,420803,0.014440433212996373,akshare_stock_zh_a_hist
2022-07-19,11.31,11.91,11.13,11.84,694990,0.053380782918149405,akshare_stock_zh_a_hist
2022-07-20,11.94,12.14,11.68,11.79,467836,-0.004222972972973027,akshare_stock_zh_a_hist
2022-07-21,11.82,12.05,11.6,11.76,321218,-0.0025445292620864812,akshare_stock_zh_a_hist
2022-07-22,11.81,11.88,11.41,11.53,255690,-0.019557823129251695,akshare_stock_zh_a_hist
2022-07-25,11.4,11.51,10.26,10.34,1026753,-0.10320901994796183,akshare_stock_zh_a_hist
2022-07-26,10.36,10.72,10.13,10.25,583292,-0.008704061895551285,akshare_stock_zh_a_hist
2022-07-27,10.15,10.25,9.95,10.03,567049,-0.02146341463414636,akshare_stock_zh_a_hist
2022-07-28,10.14,11.2,10.1,11.08,1177699,0.1046859421734796,akshare_stock_zh_a_hist
2022-07-29,10.93,11.05,10.4,10.45,949998,-0.056859205776173316,akshare_stock_zh_a_hist
2022-08-01,10.43,11.32,10.06,11.3,993927,0.08133971291866038,akshare_stock_zh_a_hist
2022-08-02,11.0,11.51,10.6,11.31,1098083,0.0008849557522123686,akshare_stock_zh_a_hist
2022-08-03,11.38,11.64,10.85,11.04,987345,-0.023872679045092937,akshare_stock_zh_a_hist
2022-08-04,11.1,11.21,10.85,11.05,623267,0.0009057971014494459,akshare_stock_zh_a_hist
2022-08-05,11.05,11.79,11.0,11.72,983553,0.060633484162895934,akshare_stock_zh_a_hist
2022-08-08,11.77,11.86,11.41,11.8,713161,0.006825938566553003,akshare_stock_zh_a_hist
2022-08-09,11.65,11.82,11.38,11.65,600553,-0.012711864406779738,akshare_stock_zh_a_hist
2022-08-10,11.48,11.62,11.3,11.32,486353,-0.02832618025751077,akshare_stock_zh_a_hist
2022-08-11,11.35,11.76,11.35,11.69,738461,0.032685512367491176,akshare_stock_zh_a_hist
2022-08-12,11.85,12.0,11.45,11.47,557577,-0.018819503849443864,akshare_stock_zh_a_hist
2022-08-15,11.35,11.56,11.19,11.51,420833,0.0034873583260679464,akshare_stock_zh_a_hist
2022-08-16,11.51,11.56,11.34,11.42,318611,-0.007819287576020795,akshare_stock_zh_a_hist
2022-08-17,11.36,11.64,11.19,11.55,452674,0.011383537653240072,akshare_stock_zh_a_hist
2022-08-18,11.49,11.59,11.37,11.43,296711,-0.010389610389610504,akshare_stock_zh_a_hist
2022-08-19,11.44,12.16,11.38,11.65,859791,0.01924759405074372,akshare_stock_zh_a_hist
2022-08-22,11.55,11.9,11.4,11.7,557322,0.0042918454935620964,akshare_stock_zh_a_hist
2022-08-23,11.64,11.84,11.3,11.35,685954,-0.02991452991452992,akshare_stock_zh_a_hist
2022-08-24,11.45,11.51,10.66,10.69,636379,-0.058149779735682805,akshare_stock_zh_a_hist
2022-08-25,10.7,10.81,10.35,10.65,365117,-0.003741814780168329,akshare_stock_zh_a_hist
2022-08-26,10.7,11.16,10.65,10.78,408586,0.012206572769952961,akshare_stock_zh_a_hist
2022-08-29,10.53,10.73,10.44,10.62,272573,-0.014842300556586308,akshare_stock_zh_a_hist
2022-08-30,10.57,10.77,10.31,10.43,359334,-0.01789077212806023,akshare_stock_zh_a_hist
2022-08-31,10.35,10.47,10.09,10.31,278078,-0.011505273250239645,akshare_stock_zh_a_hist
2022-09-01,10.28,10.38,10.11,10.14,233657,-0.016488845780795347,akshare_stock_zh_a_hist
2022-09-02,10.12,10.37,10.12,10.32,199409,0.017751479289940697,akshare_stock_zh_a_hist
2022-09-05,10.29,10.31,10.15,10.26,164630,-0.005813953488372103,akshare_stock_zh_a_hist
2022-09-06,10.31,10.73,10.2,10.65,353756,0.03801169590643272,akshare_stock_zh_a_hist
2022-09-07,10.64,10.74,10.55,10.67,278677,0.001877934272300319,akshare_stock_zh_a_hist
2022-09-08,10.7,10.72,10.32,10.39,263888,-0.026241799437675684,akshare_stock_zh_a_hist
2022-09-09,10.37,10.41,10.21,10.36,181559,-0.002887391722810495,akshare_stock_zh_a_hist
2022-09-13,10.38,10.54,10.38,10.39,168690,0.0028957528957529455,akshare_stock_zh_a_hist
2022-09-14,10.15,10.28,10.11,10.24,178944,-0.014436958614052031,akshare_stock_zh_a_hist
2022-09-15,10.28,10.31,9.46,9.65,448662,-0.0576171875,akshare_stock_zh_a_hist
2022-09-16,9.61,9.67,9.24,9.3,254321,-0.03626943005181338,akshare_stock_zh_a_hist
2022-09-19,9.29,9.34,9.0,9.06,244322,-0.02580645161290329,akshare_stock_zh_a_hist
2022-09-20,9.12,9.23,9.02,9.05,243363,-0.001103752759381904,akshare_stock_zh_a_hist
2022-09-21,8.96,9.22,8.82,9.17,217683,0.013259668508287303,akshare_stock_zh_a_hist
2022-09-22,9.1,9.26,9.05,9.12,201047,-0.005452562704471142,akshare_stock_zh_a_hist
2022-09-23,9.12,9.17,8.72,8.88,207986,-0.02631578947368407,akshare_stock_zh_a_hist
2022-09-26,8.77,8.9,8.61,8.64,166117,-0.027027027027027084,akshare_stock_zh_a_hist
2022-09-27,8.65,8.82,8.56,8.79,211684,0.01736111111111094,akshare_stock_zh_a_hist
2022-09-28,8.75,8.75,8.42,8.43,265791,-0.04095563139931735,akshare_stock_zh_a_hist
2022-09-29,8.55,8.65,8.37,8.44,167384,0.0011862396204032066,akshare_stock_zh_a_hist
2022-09-30,8.37,8.49,8.3,8.31,163830,-0.015402843601895588,akshare_stock_zh_a_hist
2022-10-10,8.3,8.32,7.88,7.92,228525,-0.04693140794223838,akshare_stock_zh_a_hist
2022-10-11,7.95,8.01,7.85,7.9,156073,-0.002525252525252486,akshare_stock_zh_a_hist
2022-10-12,7.92,8.48,7.86,8.44,305445,0.06835443037974676,akshare_stock_zh_a_hist
2022-10-13,8.43,8.61,8.35,8.5,216872,0.007109004739336511,akshare_stock_zh_a_hist
2022-10-14,8.58,8.78,8.58,8.72,201467,0.025882352941176467,akshare_stock_zh_a_hist
2022-10-17,8.68,9.12,8.63,9.04,255931,0.0366972477064218,akshare_stock_zh_a_hist
2022-10-18,9.04,9.12,8.9,9.02,171586,-0.0022123893805309214,akshare_stock_zh_a_hist
2022-10-19,9.03,9.17,8.96,8.97,161536,-0.005543237250554167,akshare_stock_zh_a_hist
2022-10-20,8.94,9.25,8.78,9.08,267447,0.012263099219620877,akshare_stock_zh_a_hist
2022-10-21,9.09,9.14,8.89,8.99,149792,-0.009911894273127775,akshare_stock_zh_a_hist
2022-10-24,9.06,9.23,8.68,8.83,225386,-0.017797552836484987,akshare_stock_zh_a_hist
2022-10-25,9.12,9.45,9.07,9.29,570161,0.052095130237825416,akshare_stock_zh_a_hist
2022-10-26,9.2,9.61,9.14,9.59,458225,0.032292787944026013,akshare_stock_zh_a_hist
2022-10-27,9.53,9.64,9.31,9.36,344142,-0.023983315954118956,akshare_stock_zh_a_hist
2022-10-28,9.28,9.35,8.89,8.96,230495,-0.04273504273504258,akshare_stock_zh_a_hist
2022-10-31,8.87,9.3,8.8,9.24,221607,0.03125,akshare_stock_zh_a_hist
2022-11-01,9.25,9.42,9.09,9.41,229019,0.018398268398268414,akshare_stock_zh_a_hist
2022-11-02,9.37,9.52,9.34,9.44,232257,0.0031880977683313994,akshare_stock_zh_a_hist
2022-11-03,9.35,10.55,9.33,10.55,892144,0.11758474576271194,akshare_stock_zh_a_hist
2022-11-04,11.1,11.59,10.95,11.18,1594179,0.05971563981042638,akshare_stock_zh_a_hist
2022-11-07,11.36,11.5,11.08,11.2,650626,0.0017889087656528524,akshare_stock_zh_a_hist
2022-11-08,11.13,11.25,10.7,10.98,532212,-0.019642857142857073,akshare_stock_zh_a_hist
2022-11-09,10.89,10.94,10.66,10.86,291760,-0.010928961748634003,akshare_stock_zh_a_hist
2022-11-10,10.7,10.85,10.5,10.54,358727,-0.029465930018416242,akshare_stock_zh_a_hist
2022-11-11,10.85,11.0,10.68,10.78,449872,0.022770398481973375,akshare_stock_zh_a_hist
2022-11-14,10.65,11.0,10.56,10.68,319873,-0.009276437847866359,akshare_stock_zh_a_hist
2022-11-15,10.67,11.65,10.6,11.45,858901,0.07209737827715346,akshare_stock_zh_a_hist
2022-11-16,11.3,11.65,11.07,11.2,467493,-0.02183406113537123,akshare_stock_zh_a_hist
2022-11-17,11.2,11.35,10.94,11.32,359533,0.010714285714285898,akshare_stock_zh_a_hist
2022-11-18,11.25,11.95,11.25,11.67,742294,0.030918727915194344,akshare_stock_zh_a_hist
2022-11-21,11.6,11.67,11.13,11.44,369241,-0.019708654670094305,akshare_stock_zh_a_hist
2022-11-22,11.37,11.64,11.1,11.19,337117,-0.021853146853146876,akshare_stock_zh_a_hist
2022-11-23,11.13,11.34,10.85,11.19,262067,0.0,akshare_stock_zh_a_hist
2022-11-24,11.22,11.27,10.91,11.05,188393,-0.012511170688114248,akshare_stock_zh_a_hist
2022-11-25,10.96,11.33,10.83,10.94,239801,-0.009954751131221795,akshare_stock_zh_a_hist
2022-11-28,10.66,10.99,10.56,10.94,172153,0.0,akshare_stock_zh_a_hist
2022-11-29,10.9,11.13,10.85,11.08,181680,0.012797074954296273,akshare_stock_zh_a_hist
2022-11-30,11.0,11.13,10.9,11.03,174254,-0.004512635379061436,akshare_stock_zh_a_hist
2022-12-01,11.23,11.33,11.07,11.09,212317,0.005439709882139709,akshare_stock_zh_a_hist
2022-12-02,11.08,11.22,10.81,10.83,215226,-0.023444544634806164,akshare_stock_zh_a_hist
2022-12-05,10.83,10.95,10.6,10.73,314897,-0.009233610341643494,akshare_stock_zh_a_hist
2022-12-06,10.63,10.95,10.61,10.9,236672,0.01584342963653307,akshare_stock_zh_a_hist
2022-12-07,10.88,10.91,10.67,10.76,194381,-0.012844036697247763,akshare_stock_zh_a_hist
2022-12-08,10.75,10.76,10.32,10.53,218278,-0.021375464684014855,akshare_stock_zh_a_hist
2022-12-09,10.55,10.71,10.55,10.6,153343,0.006647673314339908,akshare_stock_zh_a_hist
2022-12-12,10.55,11.45,10.5,11.25,491928,0.061320754716981174,akshare_stock_zh_a_hist
2022-12-13,11.25,11.29,10.97,11.05,214136,-0.01777777777777767,akshare_stock_zh_a_hist
2022-12-14,11.24,11.38,10.51,10.56,400555,-0.044343891402715,akshare_stock_zh_a_hist
2022-12-15,10.43,11.08,10.43,10.96,323566,0.037878787878787845,akshare_stock_zh_a_hist
2022-12-16,10.85,10.94,10.53,10.59,219827,-0.0337591240875913,akshare_stock_zh_a_hist
2022-12-19,10.61,10.65,10.16,10.23,191953,-0.03399433427762033,akshare_stock_zh_a_hist
2022-12-20,10.18,10.5,10.18,10.27,123287,0.003910068426197455,akshare_stock_zh_a_hist
2022-12-21,10.2,10.35,10.05,10.2,130425,-0.006815968841285325,akshare_stock_zh_a_hist
2022-12-22,10.25,10.4,10.09,10.13,140141,-0.00686274509803908,akshare_stock_zh_a_hist
2022-12-23,10.07,10.15,9.82,9.95,115038,-0.017769002961500635,akshare_stock_zh_a_hist
2022-12-26,9.9,10.35,9.88,10.29,122738,0.0341708542713568,akshare_stock_zh_a_hist
2022-12-27,10.34,10.37,10.03,10.21,118427,-0.007774538386783103,akshare_stock_zh_a_hist
2022-12-28,10.15,10.4,10.11,10.17,160936,-0.003917727717923647,akshare_stock_zh_a_hist
2022-12-29,10.15,10.27,10.04,10.1,115664,-0.0068829891838742,akshare_stock_zh_a_hist
2022-12-30,10.21,10.34,10.1,10.25,176979,0.014851485148514865,akshare_stock_zh_a_hist
2023-01-03,10.23,11.1,10.16,10.96,437824,0.06926829268292689,akshare_stock_zh_a_hist
2023-01-04,10.97,11.19,10.61,10.65,266939,-0.02828467153284675,akshare_stock_zh_a_hist
2023-01-05,10.66,10.93,10.61,10.83,211014,0.016901408450704203,akshare_stock_zh_a_hist
2023-01-06,10.82,10.95,10.71,10.78,159062,-0.004616805170821858,akshare_stock_zh_a_hist
2023-01-09,10.75,10.92,10.66,10.76,138865,-0.0018552875695732052,akshare_stock_zh_a_hist
2023-01-10,10.77,10.96,10.72,10.88,154531,0.01115241635687747,akshare_stock_zh_a_hist
2023-01-11,10.83,11.01,10.69,10.72,179114,-0.014705882352941235,akshare_stock_zh_a_hist
2023-01-12,10.74,10.87,10.54,10.84,153016,0.011194029850746245,akshare_stock_zh_a_hist
2023-01-13,10.83,10.87,10.5,10.62,217390,-0.02029520295202958,akshare_stock_zh_a_hist
2023-01-16,10.61,10.82,10.54,10.75,195482,0.012241054613935987,akshare_stock_zh_a_hist
2023-01-17,10.8,11.03,10.75,11.0,252435,0.023255813953488413,akshare_stock_zh_a_hist
2023-01-18,10.91,11.0,10.83,10.88,132985,-0.010909090909090868,akshare_stock_zh_a_hist
2023-01-19,10.88,11.01,10.83,11.0,141010,0.011029411764705843,akshare_stock_zh_a_hist
2023-01-20,10.99,11.17,10.97,11.08,143046,0.0072727272727273196,akshare_stock_zh_a_hist
2023-01-30,11.24,11.31,11.05,11.07,188885,-0.0009025270758122872,akshare_stock_zh_a_hist
2023-01-31,11.05,11.14,10.95,11.07,149260,0.0,akshare_stock_zh_a_hist
2023-02-01,11.94,12.34,11.73,12.34,551818,0.11472448057813911,akshare_stock_zh_a_hist
2023-02-02,12.45,12.9,12.18,12.43,1157349,0.007293354943273878,akshare_stock_zh_a_hist
2023-02-03,12.35,12.6,12.26,12.45,508776,0.0016090104585679832,akshare_stock_zh_a_hist
2023-02-06,12.35,12.35,12.03,12.11,396612,-0.027309236947791193,akshare_stock_zh_a_hist
2023-02-07,12.11,12.38,12.08,12.2,300015,0.007431874483897705,akshare_stock_zh_a_hist
2023-02-08,12.2,12.5,12.11,12.16,316054,-0.003278688524590123,akshare_stock_zh_a_hist
2023-02-09,12.32,13.54,12.05,13.33,1017173,0.09621710526315796,akshare_stock_zh_a_hist
2023-02-10,13.24,14.6,13.16,13.85,1487337,0.039009752438109446,akshare_stock_zh_a_hist
2023-02-13,13.8,14.16,13.48,13.98,743627,0.009386281588447787,akshare_stock_zh_a_hist
2023-02-14,13.87,14.26,13.7,13.9,445276,-0.005722460658083017,akshare_stock_zh_a_hist
2023-02-15,13.9,15.19,13.73,14.83,864260,0.06690647482014378,akshare_stock_zh_a_hist
2023-02-16,14.66,15.01,14.12,14.15,826650,-0.045853000674308864,akshare_stock_zh_a_hist
2023-02-17,14.28,14.35,13.6,13.61,628498,-0.0381625441696114,akshare_stock_zh_a_hist
2023-02-20,13.61,14.15,13.58,14.09,449442,0.03526818515797214,akshare_stock_zh_a_hist
2023-02-21,13.95,14.52,13.85,13.97,425055,-0.008516678495386731,akshare_stock_zh_a_hist
2023-02-22,13.95,14.34,13.85,14.27,373601,0.021474588403722183,akshare_stock_zh_a_hist
2023-02-23,14.27,14.33,13.75,13.84,349264,-0.030133146461107208,akshare_stock_zh_a_hist
2023-02-24,13.82,14.3,13.82,13.96,360027,0.00867052023121384,akshare_stock_zh_a_hist
2023-02-27,13.96,14.23,13.75,14.15,397583,0.013610315186246336,akshare_stock_zh_a_hist
2023-02-28,14.24,15.53,14.24,14.75,767511,0.042402826855123754,akshare_stock_zh_a_hist
2023-03-01,14.76,15.17,14.47,14.93,460840,0.012203389830508504,akshare_stock_zh_a_hist
2023-03-02,14.85,15.09,14.69,14.76,238024,-0.011386470194239773,akshare_stock_zh_a_hist
2023-03-03,14.75,14.88,14.16,14.44,337317,-0.02168021680216803,akshare_stock_zh_a_hist
2023-03-06,14.42,14.6,14.25,14.43,245342,-0.0006925207756232066,akshare_stock_zh_a_hist
2023-03-07,14.3,14.39,13.36,13.46,664154,-0.06722106722106713,akshare_stock_zh_a_hist
2023-03-08,13.42,14.04,13.41,14.02,419587,0.04160475482912318,akshare_stock_zh_a_hist
2023-03-09,13.97,14.07,13.75,13.96,203909,-0.004279600570613273,akshare_stock_zh_a_hist
2023-03-10,13.83,14.1,13.65,13.85,205015,-0.007879656160458492,akshare_stock_zh_a_hist
2023-03-13,13.73,14.11,13.7,14.04,178816,0.013718411552346543,akshare_stock_zh_a_hist
2023-03-14,13.94,13.95,13.32,13.71,314195,-0.02350427350427342,akshare_stock_zh_a_hist
2023-03-15,13.86,14.03,13.62,13.64,185525,-0.0051057622173595885,akshare_stock_zh_a_hist
2023-03-16,13.58,13.71,13.31,13.38,183588,-0.019061583577712593,akshare_stock_zh_a_hist
2023-03-17,13.49,14.05,13.48,13.84,297545,0.034379671150971625,akshare_stock_zh_a_hist
2023-03-20,13.76,15.39,13.76,15.3,1103720,0.1054913294797688,akshare_stock_zh_a_hist
2023-03-21,15.27,16.05,15.23,15.66,831135,0.0235294117647058,akshare_stock_zh_a_hist
2023-03-22,15.97,17.39,15.9,17.39,1090452,0.11047254150702424,akshare_stock_zh_a_hist
2023-03-23,17.9,19.29,17.85,19.29,1532903,0.10925819436457718,akshare_stock_zh_a_hist
2023-03-24,19.58,20.1,18.73,19.95,1607217,0.034214618973561484,akshare_stock_zh_a_hist
2023-03-27,19.58,21.3,19.57,20.92,1619789,0.0486215538847119,akshare_stock_zh_a_hist
2023-03-28,20.02,20.43,19.19,19.35,1217694,-0.07504780114722753,akshare_stock_zh_a_hist
2023-03-29,19.16,20.31,19.16,19.5,1196319,0.007751937984496138,akshare_stock_zh_a_hist
2023-03-30,19.16,19.94,18.99,19.49,808687,-0.0005128205128206442,akshare_stock_zh_a_hist
2023-03-31,19.15,20.03,18.65,19.84,890437,0.017957927142124186,akshare_stock_zh_a_hist
2023-04-03,19.72,21.23,19.41,20.84,1999508,0.05040322580645151,akshare_stock_zh_a_hist
2023-04-04,20.55,22.71,19.55,21.76,1837074,0.04414587332053754,akshare_stock_zh_a_hist
2023-04-06,21.71,24.1,21.35,24.1,1053142,0.10753676470588225,akshare_stock_zh_a_hist
2023-04-07,24.15,24.35,22.19,23.46,1191591,-0.02655601659751039,akshare_stock_zh_a_hist
2023-04-10,22.68,24.68,22.17,22.48,1187334,-0.04177323103154307,akshare_stock_zh_a_hist
2023-04-11,21.64,23.16,21.55,21.98,853893,-0.022241992882562234,akshare_stock_zh_a_hist
2023-04-12,21.85,23.06,21.37,22.25,904005,0.012283894449499622,akshare_stock_zh_a_hist
2023-04-13,21.75,21.82,20.57,20.8,1154719,-0.06516853932584266,akshare_stock_zh_a_hist
2023-04-14,20.85,21.04,19.9,20.64,716839,-0.007692307692307665,akshare_stock_zh_a_hist
2023-04-17,20.58,20.95,20.2,20.68,653334,0.0019379844961240345,akshare_stock_zh_a_hist
2023-04-18,20.3,22.22,19.85,21.42,1163601,0.03578336557059969,akshare_stock_zh_a_hist
2023-04-19,21.22,22.53,21.06,22.05,1101365,0.02941176470588225,akshare_stock_zh_a_hist
2023-04-20,22.15,24.42,22.05,24.42,1397088,0.10748299319727894,akshare_stock_zh_a_hist
2023-04-21,24.83,24.85,22.45,22.86,1083490,-0.06388206388206397,akshare_stock_zh_a_hist
2023-04-24,22.9,23.85,22.78,23.32,786944,0.02012248468941391,akshare_stock_zh_a_hist
2023-04-25,22.81,23.76,22.08,22.7,677507,-0.026586620926243643,akshare_stock_zh_a_hist
2023-04-26,22.71,23.39,20.36,20.66,1222675,-0.08986784140969162,akshare_stock_zh_a_hist
2023-04-27,20.32,21.16,19.95,20.28,668509,-0.01839303000968051,akshare_stock_zh_a_hist
2023-04-28,20.08,21.7,20.03,20.43,702565,0.007396449704141883,akshare_stock_zh_a_hist
2023-05-04,20.25,20.72,18.67,18.95,980354,-0.07244248653940288,akshare_stock_zh_a_hist
2023-05-05,18.96,19.27,18.12,18.75,606628,-0.01055408970976246,akshare_stock_zh_a_hist
2023-05-08,18.66,20.1,18.37,19.47,748415,0.03839999999999999,akshare_stock_zh_a_hist
2023-05-09,19.86,21.57,19.86,21.0,951451,0.07858243451463798,akshare_stock_zh_a_hist
2023-05-10,20.52,21.15,18.8,19.38,911451,-0.07714285714285718,akshare_stock_zh_a_hist
2023-05-11,19.5,19.79,18.75,18.93,495671,-0.023219814241486003,akshare_stock_zh_a_hist
2023-05-12,18.89,19.19,18.3,18.46,479383,-0.02482831484416259,akshare_stock_zh_a_hist
2023-05-15,18.52,18.96,17.35,18.03,788173,-0.02329360780065004,akshare_stock_zh_a_hist
2023-05-16,17.94,18.04,16.59,17.0,1209873,-0.057127010537992295,akshare_stock_zh_a_hist
2023-05-17,16.98,17.47,16.69,16.9,645339,-0.005882352941176561,akshare_stock_zh_a_hist
2023-05-18,17.25,18.74,17.13,18.24,1494890,0.07928994082840246,akshare_stock_zh_a_hist
2023-05-19,18.06,19.45,17.54,17.72,1099295,-0.028508771929824595,akshare_stock_zh_a_hist
2023-05-22,17.5,17.72,16.9,17.18,592432,-0.030474040632054167,akshare_stock_zh_a_hist
2023-05-23,17.24,17.35,16.36,16.44,618497,-0.043073341094295614,akshare_stock_zh_a_hist
2023-05-24,16.44,17.03,15.84,16.66,751227,0.01338199513381988,akshare_stock_zh_a_hist
2023-05-25,17.88,18.35,17.0,17.6,1221303,0.056422569027611225,akshare_stock_zh_a_hist
2023-05-26,17.55,18.83,17.4,18.42,1026968,0.04659090909090913,akshare_stock_zh_a_hist
2023-05-29,18.86,19.43,16.85,16.88,1785554,-0.08360477741585248,akshare_stock_zh_a_hist
2023-05-30,16.36,17.57,15.43,17.49,1545635,0.036137440758293726,akshare_stock_zh_a_hist
2023-05-31,17.7,19.39,17.7,19.39,1735290,0.10863350485992007,akshare_stock_zh_a_hist
2023-06-01,19.44,20.7,19.04,19.6,1816882,0.010830324909747446,akshare_stock_zh_a_hist
2023-06-02,19.49,19.8,18.7,18.92,1145863,-0.03469387755102038,akshare_stock_zh_a_hist
